# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.022e-11, Err(n_e)=9.053e-11, Err(IET)=7.190e+00, Q_net=3.075e-07
# {"name":"Ar", "Z":18, "Zstar":0.3386514004796659, "A":39.948,  "μ[AU]": -7.7399089164e-02, "Te[AU]": 2.496e-02, "Ti[AU]": 2.496e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   2.365949e+01   -1.431355e-02    4.614298e-03    4.463894e+00
   2.372807e+01   -1.427218e-02    4.618166e-03    4.456590e+00
   2.379665e+01   -1.423105e-02    4.630810e-03    4.448323e+00
   2.386523e+01   -1.419016e-02    4.632757e-03    4.439877e+00
   2.393381e+01   -1.414950e-02    4.643384e-03    4.430483e+00
   2.400238e+01   -1.410907e-02    4.643441e-03    4.420914e+00
   2.407096e+01   -1.406888e-02    4.652088e-03    4.410410e+00
   2.413954e+01   -1.402891e-02    4.650288e-03    4.399737e+00
   2.420812e+01   -1.398917e-02    4.656988e-03    4.388141e+00
   2.427670e+01   -1.394965e-02    4.653365e-03    4.376381e+00
   2.434527e+01   -1.391035e-02    4.658154e-03    4.363712e+00
   2.441385e+01   -1.387128e-02    4.652743e-03    4.350886e+00
   2.448243e+01   -1.383243e-02    4.655657e-03    4.337164e+00
   2.455101e+01   -1.379379e-02    4.648490e-03    4.323289e+00
   2.461959e+01   -1.375536e-02    4.649566e-03    4.308534e+00
   2.468817e+01   -1.371716e-02    4.640680e-03    4.293632e+00
   2.475674e+01   -1.367916e-02    4.639954e-03    4.277863e+00
   2.482532e+01   -1.364137e-02    4.629384e-03    4.261953e+00
   2.489390e+01   -1.360379e-02    4.626895e-03    4.245191e+00
   2.496248e+01   -1.356642e-02    4.614677e-03    4.228295e+00
   2.503106e+01   -1.352925e-02    4.610461e-03    4.210561e+00
   2.509964e+01   -1.349228e-02    4.596631e-03    4.192700e+00
