# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.991e-11, Err(n_e)=9.052e-11, Err(IET)=inf, Q_net=2.137e-07
# {"name":"Ar", "Z":18, "Zstar":0.10826161303503312, "A":39.948,  "μ[AU]": -2.1081748382e-02, "Te[AU]": 4.561e-03, "Ti[AU]": 4.561e-03, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.010238e-04    2.560255e+06    1.583718e+00    2.560253e+06    0.000000e+00    8.945710e+04   -1.012529e+02   -5.664082e+00    5.012690e-01    1.001000e+03
   2.022168e-04    2.537624e+06    3.440904e+00    2.537620e+06    0.000000e+00    8.892882e+04   -1.009542e+02   -9.807824e+00    5.012657e-01    1.001000e+03
   2.034170e-04    2.515189e+06    2.076989e+00    2.515187e+06    0.000000e+00    8.840365e+04   -1.006563e+02   -6.868521e+00    5.012624e-01    1.001000e+03
   2.046242e-04    2.492955e+06    2.233529e+00    2.492953e+06    0.000000e+00    8.788158e+04   -1.003594e+02   -7.231366e+00    5.012591e-01    1.001000e+03
   2.058387e-04    2.470918e+06    3.329678e+00    2.470914e+06    0.000000e+00    8.736259e+04   -1.000634e+02   -9.583935e+00    5.012558e-01    1.001000e+03
   2.070603e-04    2.449072e+06    1.312948e+00    2.449071e+06    0.000000e+00    8.684666e+04   -9.976814e+01   -4.953938e+00    5.012524e-01    1.001000e+03
   2.082892e-04    2.427423e+06    2.686178e+00    2.427420e+06    0.000000e+00    8.633377e+04   -9.947384e+01   -8.238778e+00    5.012490e-01    1.001000e+03
   2.095254e-04    2.405964e+06    3.073515e+00    2.405961e+06    0.000000e+00    8.582392e+04   -9.918040e+01   -9.059624e+00    5.012456e-01    1.001000e+03
   2.107689e-04    2.384692e+06    4.352733e-01    2.384692e+06    0.000000e+00    8.531707e+04   -9.888778e+01   -2.222507e+00    5.012422e-01    1.001000e+03
   2.120198e-04    2.363613e+06    2.964916e+00    2.363610e+06    0.000000e+00    8.481321e+04   -9.859610e+01   -8.832908e+00    5.012388e-01    1.001000e+03
   2.132781e-04    2.342717e+06    2.680212e+00    2.342715e+06    0.000000e+00    8.431232e+04   -9.830523e+01   -8.225730e+00    5.012353e-01    1.001000e+03
   2.145439e-04    2.322005e+06    1.080837e+00    2.322004e+06    0.000000e+00    8.381439e+04   -9.801521e+01   -4.308677e+00    5.012318e-01    1.001000e+03
   2.158172e-04    2.301480e+06    3.087501e+00    2.301476e+06    0.000000e+00    8.331940e+04   -9.772609e+01   -9.088639e+00    5.012283e-01    1.001000e+03
   2.170981e-04    2.281132e+06    2.164595e+00    2.281130e+06    0.000000e+00    8.282732e+04   -9.743779e+01   -7.072558e+00    5.012248e-01    1.001000e+03
   2.183866e-04    2.260965e+06    1.742622e+00    2.260964e+06    0.000000e+00    8.233815e+04   -9.715034e+01   -6.063359e+00    5.012213e-01    1.001000e+03
   2.196827e-04    2.240978e+06    3.060296e+00    2.240975e+06    0.000000e+00    8.185187e+04   -9.686377e+01   -9.032077e+00    5.012177e-01    1.001000e+03
   2.209865e-04    2.221165e+06    1.534554e+00    2.221164e+06    0.000000e+00    8.136845e+04   -9.657800e+01   -5.538090e+00    5.012141e-01    1.001000e+03
