# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.154e-11, Err(n_e)=9.666e-11, Err(IET)=2.520e+03, Q_net=6.724e-07
# {"name":"Ar", "Z":18, "Zstar":0.3519432982318662, "A":39.948,  "μ[AU]": 3.4913186833e-04, "Te[AU]": 3.246e-03, "Ti[AU]": 3.246e-03, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.988769e+01   -1.769654e-02    9.874401e-04    4.071755e+00
   1.995627e+01   -1.763573e-02    1.032112e-03    4.030249e+00
   2.002485e+01   -1.757533e-02    1.067241e-03    3.991580e+00
   2.009342e+01   -1.751535e-02    1.110600e-03    3.950274e+00
   2.016200e+01   -1.745577e-02    1.144536e-03    3.911771e+00
   2.023058e+01   -1.739660e-02    1.186583e-03    3.870670e+00
   2.029916e+01   -1.733783e-02    1.219323e-03    3.832338e+00
   2.036774e+01   -1.727945e-02    1.260056e-03    3.791446e+00
   2.043632e+01   -1.722147e-02    1.291598e-03    3.753290e+00
   2.050489e+01   -1.716387e-02    1.331019e-03    3.712612e+00
   2.057347e+01   -1.710666e-02    1.361361e-03    3.674637e+00
   2.064205e+01   -1.704982e-02    1.399471e-03    3.634177e+00
   2.071063e+01   -1.699337e-02    1.428613e-03    3.596387e+00
   2.077921e+01   -1.693728e-02    1.465414e-03    3.556148e+00
   2.084778e+01   -1.688157e-02    1.493357e-03    3.518549e+00
   2.091636e+01   -1.682622e-02    1.528851e-03    3.478535e+00
   2.098494e+01   -1.677123e-02    1.555596e-03    3.441130e+00
   2.105352e+01   -1.671660e-02    1.589788e-03    3.401346e+00
   2.112210e+01   -1.666233e-02    1.615336e-03    3.364141e+00
   2.119068e+01   -1.660840e-02    1.648230e-03    3.324589e+00
   2.125925e+01   -1.655483e-02    1.672585e-03    3.287587e+00
   2.132783e+01   -1.650160e-02    1.704186e-03    3.248273e+00
   2.139641e+01   -1.644871e-02    1.727351e-03    3.211478e+00
   2.146499e+01   -1.639616e-02    1.757665e-03    3.172404e+00
   2.153357e+01   -1.634394e-02    1.779644e-03    3.135821e+00
   2.160215e+01   -1.629205e-02    1.808678e-03    3.096990e+00
   2.167072e+01   -1.624050e-02    1.829476e-03    3.060623e+00
   2.173930e+01   -1.618926e-02    1.857236e-03    3.022040e+00
   2.180788e+01   -1.613835e-02    1.876859e-03    2.985893e+00
   2.187646e+01   -1.608776e-02    1.903353e-03    2.947560e+00
   2.194504e+01   -1.603749e-02    1.921807e-03    2.911637e+00
   2.201361e+01   -1.598753e-02    1.947045e-03    2.873558e+00
   2.208219e+01   -1.593788e-02    1.964337e-03    2.837861e+00
   2.215077e+01   -1.588853e-02    1.988327e-03    2.800040e+00
   2.221935e+01   -1.583950e-02    2.004465e-03    2.764575e+00
   2.228793e+01   -1.579076e-02    2.027216e-03    2.727013e+00
   2.235651e+01   -1.574232e-02    2.042208e-03    2.691783e+00
   2.242508e+01   -1.569418e-02    2.063731e-03    2.654484e+00
