# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.947e-11, Err(n_e)=9.566e-11, Err(IET)=9.136e-13, Q_net=-4.002e-08
# {"name":"Ar", "Z":18, "Zstar":0.25657025493881236, "A":39.948,  "μ[AU]": -9.4028612573e-02, "Te[AU]": 2.812e-02, "Ti[AU]": 2.812e-02, "rs[AU]": 1.372e+01 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   1.940117e-04    2.701830e+06   -2.111775e+00    2.701832e+06    0.000000e+00    9.269276e+04   -1.375491e+02    1.562082e+00    2.560291e+00   -8.535453e-04
   1.951632e-04    2.677951e+06   -1.951814e+00    2.677953e+06    0.000000e+00    9.214538e+04   -1.371433e+02    1.562082e+00    2.560273e+00   -8.535189e-04
   1.963215e-04    2.654282e+06   -2.096311e+00    2.654284e+06    0.000000e+00    9.160123e+04   -1.367388e+02    1.562082e+00    2.560256e+00   -8.534924e-04
   1.974866e-04    2.630822e+06   -2.543016e+00    2.630825e+06    0.000000e+00    9.106029e+04   -1.363354e+02    1.562082e+00    2.560238e+00   -8.534658e-04
   1.986587e-04    2.607569e+06   -3.282390e+00    2.607572e+06    0.000000e+00    9.052255e+04   -1.359333e+02    1.562082e+00    2.560220e+00   -8.534390e-04
   1.998377e-04    2.584522e+06   -3.402364e+00    2.584525e+06    0.000000e+00    8.998797e+04   -1.355323e+02    1.562082e+00    2.560202e+00   -8.534120e-04
   2.010238e-04    2.561679e+06   -2.634666e+00    2.561682e+06    0.000000e+00    8.945655e+04   -1.351325e+02    1.562082e+00    2.560185e+00   -8.533849e-04
   2.022168e-04    2.539039e+06   -2.166056e+00    2.539041e+06    0.000000e+00    8.892827e+04   -1.347339e+02    1.562082e+00    2.560166e+00   -8.533576e-04
   2.034170e-04    2.516597e+06   -1.996271e+00    2.516599e+06    0.000000e+00    8.840310e+04   -1.343365e+02    1.562082e+00    2.560148e+00   -8.533301e-04
   2.046242e-04    2.494354e+06   -2.119179e+00    2.494356e+06    0.000000e+00    8.788103e+04   -1.339402e+02    1.562082e+00    2.560130e+00   -8.533025e-04
   2.058387e-04    2.472307e+06   -2.525649e+00    2.472310e+06    0.000000e+00    8.736204e+04   -1.335451e+02    1.562082e+00    2.560112e+00   -8.532747e-04
   2.070603e-04    2.450455e+06   -3.201840e+00    2.450458e+06    0.000000e+00    8.684611e+04   -1.331511e+02    1.562082e+00    2.560093e+00   -8.532468e-04
   2.082892e-04    2.428796e+06   -3.404229e+00    2.428799e+06    0.000000e+00    8.633322e+04   -1.327583e+02    1.562082e+00    2.560075e+00   -8.532187e-04
   2.095254e-04    2.407329e+06   -2.666420e+00    2.407332e+06    0.000000e+00    8.582337e+04   -1.323667e+02    1.562082e+00    2.560056e+00   -8.531904e-04
   2.107689e-04    2.386052e+06   -2.211358e+00    2.386054e+06    0.000000e+00    8.531652e+04   -1.319763e+02    1.562082e+00    2.560037e+00   -8.531620e-04
   2.120198e-04    2.364962e+06   -2.037116e+00    2.364964e+06    0.000000e+00    8.481266e+04   -1.315870e+02    1.562082e+00    2.560018e+00   -8.531334e-04
   2.132781e-04    2.344059e+06   -2.138280e+00    2.344061e+06    0.000000e+00    8.431177e+04   -1.311988e+02    1.562082e+00    2.559999e+00   -8.531046e-04
   2.145439e-04    2.323340e+06   -2.502978e+00    2.323342e+06    0.000000e+00    8.381384e+04   -1.308118e+02    1.562082e+00    2.559980e+00   -8.530756e-04
   2.158172e-04    2.302804e+06   -3.131219e+00    2.302807e+06    0.000000e+00    8.331885e+04   -1.304259e+02    1.562082e+00    2.559961e+00   -8.530465e-04
   2.170981e-04    2.282449e+06   -3.398526e+00    2.282453e+06    0.000000e+00    8.282677e+04   -1.300412e+02    1.562082e+00    2.559941e+00   -8.530172e-04
   2.183866e-04    2.262276e+06   -2.688369e+00    2.262278e+06    0.000000e+00    8.233760e+04   -1.296576e+02    1.562082e+00    2.559922e+00   -8.529877e-04
   2.196827e-04    2.242280e+06   -2.248691e+00    2.242282e+06    0.000000e+00    8.185132e+04   -1.292751e+02    1.562082e+00    2.559902e+00   -8.529581e-04
   2.209865e-04    2.222461e+06   -2.072625e+00    2.222463e+06    0.000000e+00    8.136790e+04   -1.288938e+02    1.562082e+00    2.559883e+00   -8.529283e-04
